Price,Close,High,Low,Open,Volume,Date,Lag1,Lag2,Lag3,MA5,MA10,Return
2020-01-28,668.5099487304688,671.7751539292527,663.354345012753,671.0877505893266,5121009,2018-06-04,668.5958251953125,672.5914916992188,673.9662475585938,669.0942260742188,663.9343505859375,-0.0001284430168535522
2020-01-29,678.5634765625,681.2271845254437,673.8804587413712,675.8997161540362,6832757,2018-06-05,668.5099487304688,668.5958251953125,672.5914916992188,672.4453979492188,665.8376403808594,0.015038710869035521
2020-01-30,670.8300170898438,678.5634230837039,668.5099848025825,678.5634230837039,3859680,2018-06-06,678.5634765625,668.5099487304688,668.5958251953125,671.8181518554687,667.0148254394531,-0.0113968106739738
2020-01-31,666.74853515625,674.4819415896598,663.0106905794573,670.7011441328964,6092028,2018-06-07,670.8300170898438,678.5634765625,668.5099487304688,670.649560546875,667.71083984375,-0.006084226748379273
2020-02-03,659.40185546875,679.6375932233935,656.9099589106315,671.9471391342234,6416745,2018-06-08,666.74853515625,670.8300170898438,678.5634765625,668.8107666015625,667.6206298828125,-0.011018666408885824
2020-02-04,676.9738159179688,678.7353560855137,661.7218192118607,661.7218192118607,5771311,2018-06-09,659.40185546875,666.74853515625,670.8300170898438,670.5035400390625,669.7988830566406,0.026648333339504005
2020-02-05,674.13818359375,675.3841317304477,665.4166515278996,671.0877950146051,6310409,2018-06-10,676.9738159179688,659.40185546875,666.74853515625,669.6184814453125,671.0319396972657,-0.00418868833261099
2020-02-06,662.7958374023438,676.0715282077489,661.6358474791257,673.9663127493939,7341622,2018-06-11,674.13818359375,676.9738159179688,659.40185546875,668.0116455078125,669.9148986816406,-0.01682495735657863
2020-02-07,667.9083862304688,669.2402399056735,662.4950133420671,666.7483964849213,2853344,2018-06-12,662.7958374023438,674.13818359375,676.9738159179688,668.2436157226563,669.4465881347656,0.007713610345174038
2020-02-10,664.3853759765625,668.5098478391684,661.4208937971721,665.0727792127459,3827682,2018-06-13,667.9083862304688,662.7958374023438,674.13818359375,669.2403198242188,669.0255432128906,-0.00527469085062604
2020-02-11,664.686279296875,669.4552028240754,660.9484871271686,669.3692970632507,4312817,2018-06-14,664.3853759765625,667.9083862304688,662.7958374023438,666.7828125,668.6431762695313,0.00045290479169590725
2020-02-12,671.1307373046875,673.021135918938,666.0180862043903,666.6195838242222,2948825,2018-06-15,664.686279296875,664.3853759765625,667.9083862304688,666.1813232421875,667.89990234375,0.00969548824541655
2020-02-13,680.7545166015625,682.2582343725347,672.1188907487963,674.5248286932491,4387430,2018-06-16,671.1307373046875,664.686279296875,664.3853759765625,669.7730590820313,668.8923522949219,0.014339649135315824
2020-02-14,675.7708740234375,686.7265336458709,674.1811978265952,682.6879662763401,5321680,2018-06-17,680.7545166015625,671.1307373046875,664.686279296875,671.345556640625,669.7945861816406,-0.007320763148225828
2020-02-17,678.3485717773438,681.7856409332788,673.0640569718882,679.0789279947746,2929629,2018-06-18,675.7708740234375,680.7545166015625,671.1307373046875,674.1381958007812,671.6892578125,0.003814455243622783
2020-02-18,685.39453125,686.597473912175,673.3647899551901,674.5247797446999,5083346,2018-06-19,678.3485717773438,675.7708740234375,680.7545166015625,678.2798461914062,672.5313293457032,0.010386930504173053
2020-02-19,687.8005981445312,691.5813432225175,684.105758828003,687.4139173269309,3985192,2018-06-20,685.39453125,678.3485717773438,675.7708740234375,681.613818359375,673.8975708007813,0.003510484523626234
2020-02-20,684.8360595703125,692.6553712672503,682.1293465122486,690.2064803636806,4564569,2018-06-21,687.8005981445312,685.39453125,678.3485717773438,682.430126953125,676.1015930175781,-0.00431017155584934
2020-02-24,683.8477783203125,697.381236684265,680.6685316451869,687.4996639105854,6627536,2018-06-22,684.8360595703125,687.8005981445312,685.39453125,684.0455078125,677.6955322265625,-0.0014430917242005403
2020-02-25,686.0390625,692.5694732797665,683.4612604902738,686.5546019237387,6996695,2018-06-23,683.8477783203125,684.8360595703125,687.8005981445312,685.5836059570313,679.8609008789062,0.0032043449568115445
2020-02-26,672.5914916992188,688.659800999916,670.6581402379306,682.2152961289557,8760569,2018-06-24,686.0390625,683.8477783203125,684.8360595703125,683.022998046875,680.6514221191406,-0.01960175671597597
2020-02-27,668.381103515625,670.8729998695887,663.5262743370657,668.5100145994749,5223386,2018-06-25,672.5914916992188,686.0390625,683.8477783203125,679.1390991210938,680.3764587402344,-0.006259948624917522
2020-02-28,628.7259521484375,650.2935423983963,620.4340009570107,644.4505347061641,14123957,2018-06-26,668.381103515625,672.5914916992188,686.0390625,667.9170776367188,675.1736022949219,-0.059330150356742495
2020-03-02,636.7598876953125,658.1127070580095,630.4872482191662,633.2798663543789,9821523,2018-06-27,628.7259521484375,668.381103515625,672.5914916992188,658.4994995117188,671.2725036621093,0.012778119814240263
2020-03-03,641.8726806640625,652.1838883855736,636.9318936308385,648.7468191450699,7826587,2018-06-28,636.7598876953125,628.7259521484375,668.381103515625,649.6662231445313,667.6249145507812,0.008029389205490345
2020-03-04,651.9690551757812,654.3320402192519,640.6267164780191,647.8016298045927,11013444,2018-06-29,641.8726806640625,636.7598876953125,628.7259521484375,645.5417358398438,664.2823669433594,0.015729559484091604
2020-03-05,648.4031982421875,664.6863269452155,645.9543069824189,656.2655164054837,7755293,2018-06-30,651.9690551757812,641.8726806640625,636.7598876953125,641.5461547851562,660.342626953125,-0.005469365310033503
2020-03-06,634.9556274414062,639.2949171290524,626.4918124610296,636.7171150438545,9216022,2018-07-01,648.4031982421875,651.9690551757812,641.8726806640625,642.79208984375,655.3545837402344,-0.020739519541602247
2020-03-09,605.3108520507812,623.6991405627762,598.9093002604727,622.5391507011657,10308654,2018-07-02,634.9556274414062,648.4031982421875,651.9690551757812,636.5022827148438,647.5008911132812,-0.046687948117068445
2020-03-11,589.4573974609375,598.0071180152542,574.8928055039582,593.4530115851985,16165009,2018-07-03,605.3108520507812,634.9556274414062,648.4031982421875,626.0192260742188,637.842724609375,-0.026190600310786682
2020-03-12,542.3695678710938,575.7091309346221,539.1902681514557,573.9905962154143,13965574,2018-07-04,589.4573974609375,605.3108520507812,634.9556274414062,604.0993286132813,624.8205322265625,-0.07988334660430518
2020-03-13,551.9502563476562,573.1312134760614,489.7822963738455,508.6861744795027,16903113,2018-07-05,542.3695678710938,589.4573974609375,605.3108520507812,584.808740234375,613.1774475097657,0.01766450229530503
2020-03-16,501.0817260742188,534.593149376533,498.3750132139041,534.464238308704,19140152,2018-07-06,551.9502563476562,542.3695678710938,589.4573974609375,558.0339599609375,600.4130249023438,-0.0921614397102426
2020-03-17,476.8504638671875,508.6863111988923,472.5970796611331,505.3351472921777,16059887,2018-07-07,501.0817260742188,551.9502563476562,542.3695678710938,532.3418823242188,584.4220825195313,-0.04835790440189036
2020-03-18,459.10650634765625,496.65649771972056,453.69313286507344,488.06382474879115,15390183,2018-07-08,476.8504638671875,501.0817260742188,551.9502563476562,506.2717041015625,566.1454650878907,-0.03721073767157601
2020-03-19,468.7732849121094,479.471173740036,437.58189108801673,437.58189108801673,16583991,2018-07-09,459.10650634765625,476.8504638671875,501.0817260742188,491.5524475097656,547.8258880615234,0.02105563399951693
2020-03-20,502.8432312011719,530.5546014471804,470.87847735853364,472.1673783002085,21354894,2018-07-10,468.7732849121094,459.10650634765625,476.8504638671875,481.7310424804688,533.2698913574219,0.07267894179475332
2020-03-23,452.36126708984375,482.0059880561759,443.2960078341693,464.00432816867755,17146150,2018-07-11,502.8432312011719,468.7732849121094,459.10650634765625,471.98695068359376,515.0104553222657,-0.10039304693579909
2020-03-24,506.79583740234375,516.5485526159521,448.5375256007715,448.5375256007715,20027097,2018-07-12,452.36126708984375,502.8432312011719,468.7732849121094,477.976025390625,505.15895385742186,0.12033428649338518
2020-03-25,520.8878173828125,545.6347036910361,486.0874937615732,512.9825481945646,18339548,2018-07-13,506.79583740234375,452.36126708984375,502.8432312011719,490.33228759765626,498.3019958496094,0.027806029451029612
2020-03-26,552.5088500976562,559.2540771338631,525.9574706932967,528.4493667341502,14843813,2018-07-14,520.8878173828125,506.79583740234375,452.36126708984375,507.07940063476565,499.3159240722656,0.060706032392392695
2020-03-27,560.84375,579.9194936239911,551.8643966613668,571.4556796621503,13495283,2018-07-15,552.5088500976562,520.8878173828125,506.79583740234375,518.6795043945312,500.2052734375,0.015085550033941741
2020-03-30,538.5028076171875,570.1238326064855,533.6908794466455,537.1279485203846,14624804,2018-07-16,560.84375,552.5088500976562,520.8878173828125,535.9078125,503.9473815917969,-0.03983452143812338
2020-03-31,551.219970703125,568.8349502813231,544.5176962795475,558.5237427233535,15175521,2018-07-17,538.5028076171875,560.84375,552.5088500976562,544.7926391601562,511.38433227539065,0.02361577861071784
2020-04-01,517.96630859375,547.7828938542112,510.4047669794533,545.0761809299029,13083824,2018-07-18,551.219970703125,538.5028076171875,560.84375,544.2083374023438,517.2703125,-0.06032738992920972
2020-04-03,503.2728576660156,520.7159730053088,500.22246930335444,518.5678047998413,10221655,2018-07-19,517.96630859375,551.219970703125,538.5028076171875,534.3611389160156,520.7202697753906,-0.02836758044674037
2020-04-07,549.07177734375,553.582930443992,526.6449229093224,528.4493631712148,15145605,2018-07-20,503.2728576660156,517.96630859375,551.219970703125,532.0067443847656,525.3431243896484,0.09100216508820291
2020-04-08,542.7132568359375,563.3786793044334,538.2021030858991,541.3384500046095,11806896,2018-07-21,549.07177734375,503.2728576660156,517.96630859375,532.8488342285157,534.3783233642578,-0.011580490511774566
2020-04-09,546.708984375,560.9298519863361,543.1430030271908,555.7742466327015,11931114,2018-07-22,542.7132568359375,549.07177734375,503.2728576660156,531.9466369628906,538.3696380615235,0.007362502184593556
2020-04-13,547.6968994140625,559.9844091032371,537.9441858472195,540.4790344150555,8330276,2018-07-23,546.708984375,542.7132568359375,549.07177734375,537.8927551269531,541.0505462646485,0.0018070217744672323
2020-04-15,549.11474609375,561.3593048627127,546.1502634816354,559.7267284941587,11963447,2018-07-24,547.6968994140625,546.708984375,542.7132568359375,547.0611328125,540.7111358642578,0.002588743301640717
2020-04-16,536.053955078125,545.5489019562737,518.5678841868994,532.7028436318851,17783287,2018-07-25,549.11474609375,547.6968994140625,546.708984375,544.457568359375,538.2321563720703,-0.023785176246924444
2020-04-17,540.2643432617188,555.0867049655194,537.9013580625622,553.3681702752236,8878320,2018-07-26,536.053955078125,549.11474609375,547.6968994140625,543.9677856445312,538.4083099365234,0.007854411190717059
2020-04-20,561.3592529296875,567.9756208783401,549.07174242248,549.9310096250191,13322913,2018-07-27,540.2643432617188,536.053955078125,549.11474609375,546.8978393554687,539.4222381591796,0.0390455337855784
2020-04-21,544.088134765625,555.5163808350769,539.4480697711608,539.4480697711608,11660575,2018-07-28,561.3592529296875,540.2643432617188,536.053955078125,546.1760864257812,542.0344207763671,-0.03076660458329661
2020-04-22,551.520751953125,554.2274652032556,539.6628724890429,544.0881205149975,8266728,2018-07-29,544.088134765625,561.3592529296875,540.2643432617188,546.6572875976562,546.8592102050782,0.013660686040694037
2020-04-23,583.7002563476562,587.4381005055866,548.2984337082895,555.9888863999373,14451289,2018-07-30,551.520751953125,544.088134765625,561.3592529296875,556.1865478515625,550.3220581054687,0.05834686053167082
2020-04-24,565.39794921875,580.0054950192344,562.6482830495548,574.4632097999466,7319940,2018-07-31,583.7002563476562,551.520751953125,544.088134765625,561.2132690429687,552.59052734375,-0.03135566059783479
2020-04-27,571.0689697265625,585.1609730212845,568.0185816044666,568.0185816044666,7183306,2018-08-01,565.39794921875,583.7002563476562,551.520751953125,563.1552124023438,555.0265258789062,0.01003013986104584
2020-04-28,567.7180786132812,581.7241291358662,561.1446609025891,578.2870589489482,7296571,2018-08-02,571.0689697265625,565.39794921875,583.7002563476562,567.881201171875,557.0286437988282,-0.005867752042079455
2020-04-29,581.3372192382812,586.0202360122314,565.3978230147335,572.2719606805662,8639056,2018-08-03,567.7180786132812,571.0689697265625,565.39794921875,573.8444946289062,560.2508911132812,0.023989267099378653
2020-04-30,614.8057250976562,618.6724277712265,599.854453781647,601.487082555359,16253821,2018-08-04,581.3372192382812,567.7180786132812,571.0689697265625,580.0655883789062,568.1260681152344,0.05757158625286096
2020-05-04,578.8883666992188,602.5182164777228,576.0097898952575,592.7225486822473,9122740,2018-08-05,614.8057250976562,581.3372192382812,567.7180786132812,582.763671875,571.9884704589844,-0.058420663523802374
2020-05-05,578.8883666992188,589.1136156815189,575.7090673308268,585.8054576907331,6393053,2018-08-06,578.8883666992188,614.8057250976562,581.3372192382812,584.3275512695312,573.7413818359375,0.0
2020-05-06,572.1861572265625,585.54775421405,570.5964811398504,581.6380982067876,7934250,2018-08-07,578.8883666992188,578.8883666992188,614.8057250976562,585.2211669921875,576.5511840820312,-0.01157772354430231
2020-05-07,571.3699340820312,579.447017107194,569.2217653340317,571.8854736033408,4779548,2018-08-08,572.1861572265625,578.8883666992188,578.8883666992188,583.2277099609375,578.5361022949219,-0.0014264992856303227
2020-05-08,579.3179931640625,585.0750942552445,574.4201593269222,577.6424115295788,8400321,2018-08-09,571.3699340820312,572.1861572265625,578.8883666992188,576.1301635742187,578.0978759765625,0.013910530827633938
2020-05-11,586.7936401367188,600.2411414558088,582.5832095321019,586.4499122502353,7370186,2018-08-10,579.3179931640625,571.3699340820312,572.1861572265625,577.7112182617187,580.2374450683594,0.012904220239779773
2020-05-12,590.875244140625,593.75376893075,580.4351243310009,583.0129265115975,7356039,2018-08-11,586.7936401367188,579.3179931640625,571.3699340820312,580.10859375,582.2180725097656,0.006955774099656642
2020-05-13,596.46044921875,601.4012364583713,587.5240478419239,597.0189415263537,8287101,2018-08-12,590.875244140625,586.7936401367188,579.3179931640625,584.9634521484375,585.0923095703125,0.009452426943775905
2020-05-14,565.52685546875,577.212871030953,560.7578794829756,566.2572117743179,16888262,2018-08-13,596.46044921875,590.875244140625,586.7936401367188,583.7948364257812,583.5112731933593,-0.05186193617785917
2020-05-15,560.5000610351562,571.2409025100194,555.6881850326236,571.2409025100194,9255353,2018-08-14,565.52685546875,596.46044921875,590.875244140625,580.03125,578.0807067871094,-0.008888692703067469
