Price,Close,High,Low,Open,Volume,Date,Lag1,Lag2,Lag3,MA5,MA10,Return
2022-01-11,3473.417236328125,3481.4890555369284,3420.2858084459604,3420.2858084459604,1906106,2019-10-03,3441.44091796875,3418.068115234375,3377.221435546875,3426.96474609375,3387.1960205078126,0.009291549418273481
2022-01-12,3423.744873046875,3485.0369042039447,3403.0334703465164,3481.4888900484816,3203744,2019-10-04,3473.417236328125,3441.44091796875,3418.068115234375,3426.778515625,3401.8492919921873,-0.014300718831510295
2022-01-13,3457.451416015625,3479.7152940930355,3421.173053611226,3475.2802758747166,6684507,2019-10-05,3423.744873046875,3473.417236328125,3441.44091796875,3442.82451171875,3416.4094970703127,0.009844934192994925
2022-01-14,3519.7626953125,3527.6127625596932,3423.877751160488,3439.6664560687805,3348123,2019-10-06,3457.451416015625,3423.744873046875,3473.417236328125,3463.163427734375,3436.7927490234374,0.01802231522567066
2022-01-17,3565.00048828125,3586.1556110947845,3514.5744627618396,3541.539286003683,3442604,2019-10-07,3519.7626953125,3457.451416015625,3423.744873046875,3487.875341796875,3454.65703125,0.012852512196062538
2022-01-18,3539.67626953125,3585.002018651542,3530.2739457678194,3578.1277414958386,2389041,2019-10-08,3565.00048828125,3519.7626953125,3457.451416015625,3501.1271484375,3464.045947265625,-0.0071035666988672475
2022-01-19,3478.41015625,3564.9117788335907,3474.7227096532292,3564.9117788335907,3102539,2019-10-09,3539.67626953125,3565.00048828125,3519.7626953125,3512.060205078125,3469.4193603515623,-0.017308394501670987
2022-01-20,3400.127685546875,3483.1637786694,3386.3105001298686,3474.2781567850393,6176776,2019-10-10,3478.41015625,3539.67626953125,3565.00048828125,3500.595458984375,3471.7099853515624,-0.02250524440381685
2022-01-21,3406.30322265625,3422.3418138894167,3350.8570276785663,3382.756324156083,3112358,2019-10-11,3400.127685546875,3478.41015625,3539.67626953125,3477.903564453125,3470.53349609375,0.001816266234831554
2022-01-24,3351.079345703125,3420.653596691898,3323.3117752465123,3412.0790577085536,3258414,2019-10-12,3406.30322265625,3400.127685546875,3478.41015625,3435.1193359375,3461.4973388671874,-0.01621226101828399
2022-01-25,3349.79052734375,3384.8887339958196,3307.406154089975,3349.4351892399127,3330501,2019-10-13,3351.079345703125,3406.30322265625,3400.127685546875,3397.1421875,3449.13466796875,-0.0003845979836399893
2022-01-27,3242.585693359375,3317.3581176759967,3221.1270024404544,3315.2256551137434,5718297,2019-10-14,3349.79052734375,3351.079345703125,3406.30322265625,3349.977294921875,3431.01875,-0.032003444128604674
2022-01-28,3278.838623046875,3314.1589665493984,3239.6974191245527,3239.6974191245527,3143862,2019-10-15,3242.585693359375,3349.79052734375,3351.079345703125,3325.719482421875,3413.157470703125,0.011180253389060368
2022-01-31,3319.890625,3339.2168534626967,3306.6953891380213,3331.2197934091673,2739393,2019-10-16,3278.838623046875,3242.585693359375,3349.79052734375,3308.436962890625,3393.170263671875,0.012520287416578402
2022-02-01,3377.11376953125,3383.644788341221,3320.02364934981,3349.879425432354,2105169,2019-10-17,3319.890625,3278.838623046875,3242.585693359375,3313.64384765625,3374.381591796875,0.017236454749544716
2022-02-02,3426.473388671875,3433.4042169687295,3377.1137168552855,3401.3270359319927,1984212,2019-10-18,3377.11376953125,3319.890625,3278.838623046875,3328.980419921875,3363.0613037109374,0.014615918357845592
2022-02-03,3398.3955078125,3449.843178942447,3390.7982566523374,3421.853466093333,1960538,2019-10-19,3426.473388671875,3377.11376953125,3319.890625,3360.1423828125,3355.0598388671874,-0.00819439630034835
2022-02-04,3389.775390625,3398.483342391727,3348.9904779458116,3390.130945617294,2307366,2019-10-20,3398.3955078125,3426.473388671875,3377.11376953125,3382.329736328125,3354.024609375,-0.002536525595000172
2022-02-07,3357.87646484375,3404.7925911476827,3337.5727323379806,3368.539210961275,1919149,2019-10-21,3389.775390625,3398.3955078125,3426.473388671875,3389.926904296875,3349.18193359375,-0.009410336115328488
2022-02-08,3326.288330078125,3376.2699569216525,3306.3401508402926,3369.0282613170925,2946443,2019-10-22,3357.87646484375,3389.775390625,3398.3955078125,3379.76181640625,3346.70283203125,-0.009407175962649617
2022-02-09,3341.482666015625,3356.9435617136155,3328.642985453299,3332.1082913026003,1638721,2019-10-23,3326.288330078125,3357.87646484375,3389.775390625,3362.763671875,3345.8720458984376,0.004567955158939263
2022-02-10,3350.190673828125,3367.4731657279976,3339.2168435690846,3367.4731657279976,2112459,2019-10-24,3341.482666015625,3326.288330078125,3357.87646484375,3353.122705078125,3356.6325439453126,0.0026060311193782937
2022-02-11,3283.19287109375,3334.3296693022535,3278.794531572369,3334.3296693022535,3851488,2019-10-25,3350.190673828125,3341.482666015625,3326.288330078125,3331.806201171875,3357.06796875,-0.01999820585071932
2022-02-14,3317.668701171875,3370.5381454891767,3296.5653515494223,3309.0052208005523,5951745,2019-10-26,3283.19287109375,3350.190673828125,3341.482666015625,3323.7646484375,3356.8457763671877,0.010500702039670351
2022-02-15,3392.3525390625,3407.6357642925827,3330.3308590791657,3364.09621997698,3931683,2019-10-27,3317.668701171875,3283.19287109375,3350.190673828125,3336.977490234375,3358.3696533203124,0.022510939041093803
2022-02-16,3388.17626953125,3424.607316053256,3381.8673917745273,3415.6327519656547,3256906,2019-10-28,3392.3525390625,3317.668701171875,3283.19287109375,3346.3162109375,3354.53994140625,-0.0012310835867324066
2022-02-17,3362.4970703125,3407.6360739487654,3357.876590209227,3398.7504518524192,3134372,2019-10-29,3388.17626953125,3392.3525390625,3317.668701171875,3348.777490234375,3350.95009765625,-0.0075790623556615255
2022-02-18,3371.115966796875,3390.708806246124,3338.8613332210016,3348.9908552959514,3688883,2019-10-30,3362.4970703125,3388.17626953125,3392.3525390625,3366.362109375,3349.0841552734373,0.0025632428234574345
2022-02-21,3304.918212890625,3401.238487075305,3292.611756383807,3385.42203627491,7465922,2019-10-31,3371.115966796875,3362.4970703125,3388.17626953125,3363.81201171875,3343.788330078125,-0.019636747758976947
2022-02-22,3186.739501953125,3259.1573238584433,3172.1671681225203,3243.2521466798876,5408531,2019-11-01,3304.918212890625,3371.115966796875,3362.4970703125,3322.689404296875,3329.833447265625,-0.03575843737268636
2022-02-23,3166.657958984375,3219.171853968917,3159.4160470145603,3208.5980507387485,2426203,2019-11-02,3186.739501953125,3304.918212890625,3371.115966796875,3278.3857421875,3312.3509765625,-0.0063015953944280945
2022-02-24,3022.5771484375,3095.617125825377,3013.2029919298166,3086.8647024601314,5039136,2019-11-03,3166.657958984375,3186.739501953125,3304.918212890625,3210.4017578125,3279.5896240234374,-0.045499328444390974
2022-02-25,3128.40576171875,3136.624963109334,3076.202725859636,3081.5340997346093,2549723,2019-11-04,3022.5771484375,3166.657958984375,3186.739501953125,3161.859716796875,3264.1109130859377,0.03501270871976159
2022-02-28,3158.12744140625,3166.6132530334003,3070.7817416818107,3101.081796727202,3288942,2019-11-05,3128.40576171875,3022.5771484375,3166.657958984375,3132.5015625,3248.156787109375,0.009500583348616143
2022-03-02,3150.974853515625,3173.899802351873,3115.299166886402,3156.617310428963,2761341,2019-11-06,3158.12744140625,3128.40576171875,3022.5771484375,3125.3486328125,3224.0190185546876,-0.0022648192713338178
2022-03-03,3149.41943359375,3179.8084310877025,3136.7131690580727,3165.813577954369,1928039,2019-11-07,3150.974853515625,3158.12744140625,3128.40576171875,3121.900927734375,3200.1433349609374,-0.000493631334486766
2022-03-04,3131.604736328125,3164.3481280471465,3098.461318013042,3111.301000302167,2370257,2019-11-08,3149.41943359375,3150.974853515625,3158.12744140625,3143.7064453125,3177.0541015625,-0.005656501981159412
2022-03-07,3096.5498046875,3152.6181568779925,3049.145149428159,3065.5390758819262,3054130,2019-11-09,3131.604736328125,3149.41943359375,3150.974853515625,3137.33525390625,3149.5974853515627,-0.011193919601018232
2022-03-08,3198.779541015625,3206.8210725450217,3074.425300915981,3074.425300915981,3300992,2019-11-10,3096.5498046875,3131.604736328125,3149.41943359375,3145.465673828125,3138.9836181640626,0.03301407785315491
2022-03-09,3227.791015625,3246.806159231084,3196.2025871914693,3203.2666130344987,2719654,2019-11-11,3198.779541015625,3096.5498046875,3131.604736328125,3160.82890625,3143.08876953125,0.009069544880283775
2022-03-10,3217.439208984375,3273.4630982851195,3212.152307356326,3273.4630982851195,2005441,2019-11-12,3227.791015625,3198.779541015625,3096.5498046875,3174.432861328125,3148.16689453125,-0.0032070870110593175
2022-03-11,3198.068603515625,3234.2332591475283,3192.4708351186337,3201.7117953641396,1623423,2019-11-13,3217.439208984375,3227.791015625,3198.779541015625,3187.725634765625,3165.7160400390626,-0.006020503950675882
2022-03-14,3237.03271484375,3241.7866102982903,3181.053285517602,3181.053285517602,1765688,2019-11-14,3198.068603515625,3217.439208984375,3227.791015625,3215.822216796875,3176.5787353515625,0.012183638363883809
2022-03-15,3193.40380859375,3251.2492982969325,3185.8510294094035,3251.2492982969325,3651133,2019-11-15,3237.03271484375,3198.068603515625,3217.439208984375,3214.7470703125,3180.1063720703123,-0.0134780553962075
2022-03-16,3248.493896484375,3259.245584012251,3213.2624981418494,3234.8101277526175,3090475,2019-11-16,3193.40380859375,3237.03271484375,3198.068603515625,3218.887646484375,3189.8582763671875,0.01725121255958051
2022-03-17,3263.466552734375,3296.565491973189,3252.4039976373524,3284.6588462421337,3600452,2019-11-17,3248.493896484375,3193.40380859375,3237.03271484375,3228.093115234375,3201.26298828125,0.0046091070899667574
2022-03-21,3222.54833984375,3300.075388245015,3212.1522059664503,3284.1257408719225,2413831,2019-11-18,3263.466552734375,3248.493896484375,3193.40380859375,3232.9890625,3210.3573486328123,-0.01253826635861821
2022-03-22,3288.524169921875,3297.4542632536477,3221.0379154660395,3234.366348219692,2907611,2019-11-19,3222.54833984375,3263.466552734375,3248.493896484375,3243.287353515625,3229.55478515625,0.020473185541515893
2022-03-23,3298.6982421875,3314.159354710851,3278.794535574468,3294.7886552601967,1596195,2019-11-20,3288.524169921875,3222.54833984375,3263.466552734375,3264.346240234375,3239.5466552734374,0.003093811004547531
2022-03-24,3331.974853515625,3339.3942172821903,3283.2371329817483,3287.6799437165005,1879046,2019-11-21,3298.6982421875,3288.524169921875,3222.54833984375,3281.042431640625,3249.9650390625,0.010087800970257188
2022-03-25,3294.29931640625,3358.3202552530456,3262.799835239895,3340.9043523653827,1690133,2019-11-22,3331.974853515625,3298.6982421875,3288.524169921875,3287.208984375,3257.6510498046873,-0.011307269341970794
2022-03-28,3294.521728515625,3299.2311511378443,3253.2035899409116,3283.237032979891,1760990,2019-11-23,3294.29931640625,3331.974853515625,3298.6982421875,3301.603662109375,3267.2963623046876,6.751423838968762e-05
2022-03-29,3292.433349609375,3307.227820387987,3279.6823979183396,3283.0145054751515,2689063,2019-11-24,3294.521728515625,3294.29931640625,3331.974853515625,3302.385498046875,3272.83642578125,-0.0006338944096723198
2022-03-30,3315.71435546875,3321.445538331854,3293.189216689556,3321.445538331854,1583455,2019-11-25,3292.433349609375,3294.521728515625,3294.29931640625,3305.788720703125,3285.06748046875,0.007071063674572775
2022-03-31,3323.177978515625,3336.2397987692148,3305.628876005545,3323.222450010069,2168110,2019-11-26,3315.71435546875,3292.433349609375,3294.521728515625,3304.029345703125,3292.535888671875,0.0022509849301599605
2022-04-01,3339.88330078125,3343.6596902799715,3312.6044835537823,3330.3312567550715,1387014,2019-11-27,3323.177978515625,3315.71435546875,3292.433349609375,3313.146142578125,3300.1775634765627,0.005026911701276671
2022-04-04,3350.190673828125,3358.7652125309046,3320.6459798290102,3342.7710924712337,1472994,2019-11-28,3339.88330078125,3323.177978515625,3315.71435546875,3324.279931640625,3312.941796875,0.003086147664040917
2022-04-05,3389.686767578125,3408.1689027818647,3351.656266029568,3351.656266029568,2314947,2019-11-29,3350.190673828125,3339.88330078125,3323.177978515625,3343.730615234375,3323.058056640625,0.011789207718398087
2022-04-06,3336.862060546875,3384.799946643338,3315.358682300862,3384.799946643338,2051729,2019-11-30,3389.686767578125,3350.190673828125,3339.88330078125,3347.96015625,3326.8744384765623,-0.015583949389221141
2022-04-07,3273.595947265625,3328.1093184300516,3269.0199392615564,3328.1093184300516,2494829,2019-12-01,3336.862060546875,3389.686767578125,3350.190673828125,3338.04375,3321.0365478515623,-0.01895976283505152
2022-04-08,3274.92919921875,3292.122964633607,3236.58782690362,3278.79453157841,2296773,2019-12-02,3273.595947265625,3336.862060546875,3389.686767578125,3325.0529296875,3319.0995361328123,0.00040727443905796967
2022-04-11,3284.48095703125,3298.6536964936704,3248.6720768870196,3278.794246196316,2291660,2019-12-03,3274.92919921875,3273.595947265625,3336.862060546875,3311.910986328125,3318.095458984375,0.0029166303243375324
2022-04-12,3279.771484375,3322.3335199890253,3241.7854565655507,3272.574044963782,4483476,2019-12-04,3284.48095703125,3274.92919921875,3273.595947265625,3289.9279296875,3316.8292724609373,-0.0014338559784212723
2022-04-13,3253.8701171875,3296.432374272563,3248.1834062092184,3293.89988537501,1621672,2019-12-05,3279.771484375,3284.48095703125,3274.92919921875,3273.329541015625,3310.6448486328127,-0.00789730848959913
2022-04-18,3134.891845703125,3207.7094730408703,3129.960282212317,3207.7094730408703,3820792,2019-12-06,3253.8701171875,3279.771484375,3284.48095703125,3245.588720703125,3291.8162353515627,-0.03656515693601636
2022-04-19,3084.9990234375,3166.4358794399823,3055.898611311743,3154.3958182118126,3170014,2019-12-07,3134.891845703125,3253.8701171875,3279.771484375,3207.602685546875,3266.3278076171873,-0.01591532490475267
2022-04-20,3160.4375,3171.411111008341,3092.1958920979173,3109.9671328571008,2640370,2019-12-08,3084.9990234375,3134.891845703125,3253.8701171875,3182.793994140625,3247.352490234375,0.024453322671863287
2022-04-21,3224.280517578125,3237.9200314876925,3169.856093338657,3181.052061670126,2280996,2019-12-09,3160.4375,3084.9990234375,3134.891845703125,3171.69580078125,3230.811865234375,0.020200689802638117
2022-04-22,3209.974853515625,3213.9289112222373,3173.4993382444623,3182.029620635388,1581465,2019-12-10,3224.280517578125,3160.4375,3084.9990234375,3162.916748046875,3218.12314453125,-0.004436854667113632
2022-04-25,3152.796142578125,3184.606710585191,3139.3789844211183,3161.5040949392046,1960694,2019-12-11,3209.974853515625,3224.280517578125,3160.4375,3166.497607421875,3206.0431640625,-0.0178128220770567
2022-04-26,3151.10791015625,3188.071964429589,3126.094756154156,3176.7427973254776,1943469,2019-12-12,3152.796142578125,3209.974853515625,3224.280517578125,3179.719384765625,3193.66103515625,-0.0005354714816716566
2022-04-27,3164.34765625,3170.7897321857427,3115.5656783516138,3150.841554226717,1727648,2019-12-13,3151.10791015625,3152.796142578125,3209.974853515625,3180.501416015625,3181.647705078125,0.004201616216022774
2022-04-28,3184.873291015625,3202.733259696587,3143.777292437707,3188.160927515036,1703660,2019-12-14,3164.34765625,3151.10791015625,3152.796142578125,3172.619970703125,3172.1578857421873,0.006486529609059932
2022-04-29,3151.463134765625,3219.4826064343897,3142.710928301958,3196.157851471607,2051115,2019-12-15,3184.873291015625,3164.34765625,3151.10791015625,3160.917626953125,3161.9171875,-0.010490262310983711
2022-05-02,3147.642822265625,3152.5743861315545,3103.5257934019173,3127.6501716746743,1324161,2019-12-16,3151.463134765625,3184.873291015625,3164.34765625,3159.886962890625,3163.19228515625,-0.0012122345515820365
2022-05-04,3091.974609375,3150.3531080776697,3079.134927751278,3144.177643587452,2305825,2019-12-17,3147.642822265625,3151.463134765625,3184.873291015625,3148.060302734375,3163.88984375,-0.01768568291702044
2022-05-05,3121.8740234375,3139.2899275277423,3096.950029855675,3120.7190662444004,1612262,2019-12-18,3091.974609375,3147.642822265625,3151.463134765625,3139.565576171875,3160.03349609375,0.009670006335706471
